Epoch, TrainLoss, TrainAcc, ValLoss, ValAcc, EMAVal, newLR, LRdrop, bestValLoss, AccAtBest, BestEpoch
13;0.0018700647007797513;0.9993091225624084;0.004917837942221325;0.9989024996757507;0.008371768755212887;0.00019999226297129905;0;0.003728581839458677;0.9989374995231628;9
14;0.001702655589575963;0.9993544220924377;0.005663344576131235;0.9988748908042908;0.007559241501488391;0.00019999102689741559;0;0.003728581839458677;0.9989374995231628;9
0;0.032605230250540906;0.9962715566158294;0.009268113787881126;0.9984860062599182;0.009268113787881126;0.0002;0;0.009268113787881126;0.9984860062599182;0
1;0.0053110695127807864;0.9987485319375992;0.0050787345475333924;0.9987639904022216;0.008011300015776806;0.00019999995421814734;0;0.0050787345475333924;0.9987639904022216;1
2;0.004176217696044966;0.9988755464553833;0.004331000920867469;0.9988476395606994;0.006907210287304004;0.0001999998168726334;0;0.004331000920867469;0.9988476395606994;2
3;0.003727081862749902;0.9989328205585479;0.004363933880125332;0.9988357543945312;0.006144227365150402;0.00019999958796359068;0;0.004363933880125332;0.9988357543945312;3
4;0.0035365497919921975;0.998959219455719;0.004448715786216066;0.9988351702690125;0.0056355738914701005;0.00019999926749123968;0;0.004448715786216066;0.9988351702690125;4
5;0.0032421591394028422;0.9990094989538193;0.0036411949436772075;0.9989400625228881;0.005037260207132232;0.0001999988554558894;0;0.0036411949436772075;0.9989400625228881;5
6;0.0030784047874818643;0.9990428805351257;0.00499810335084669;0.9988125562667847;0.005025513150246569;0.0001999983518579369;0;0.0036411949436772075;0.9989400625228881;5
7;0.0029337809789058305;0.9990657985210418;0.003970905301401742;0.9989359021186829;0.004709130795593121;0.00019999775669786755;0;0.003970905301401742;0.9989359021186829;7
8;0.0028061061817357927;0.9990916073322296;0.004436290843495275;0.9986945271492005;0.0046272788099637665;0.00019999706997625503;0;0.004436290843495275;0.9986945271492005;8
9;0.0026956841237233296;0.9991166561841964;0.003836516167319357;0.998953115940094;0.004390050017170443;0.0001999962916937612;0;0.003836516167319357;0.998953115940094;9
10;0.0025200277451053526;0.999152684211731;0.003609414992363627;0.9989278674125671;0.004155859509728398;0.00019999542185113618;0;0.003609414992363627;0.9989278674125671;10
11;0.0023618260300822813;0.9991853833198547;0.003687000237290597;0.9989814400672913;0.004015201727997058;0.00019999446044921835;0;0.003687000237290597;0.9989814400672913;11
12;0.0022664100646294745;0.9992077976465226;0.004047308829457445;0.9989231944084167;0.004024833858435174;0.00019999340748893434;0;0.003687000237290597;0.9989814400672913;11
13;0.002111573862169351;0.9992429494857789;0.003737394379325061;0.9989423036575318;0.00393860201470214;0.00019999226297129905;0;0.003737394379325061;0.9989423036575318;13
14;0.00200129431165771;0.9992755621671676;0.004067395534879984;0.9989501357078552;0.003977240070755493;0.00019999102689741559;0;0.003737394379325061;0.9989423036575318;13
15;0.0018719632595465643;0.999306720495224;0.004272063389465274;0.9989478468894959;0.004065687066368427;0.00019998969926847526;0;0.003737394379325061;0.9989423036575318;13
16;0.0017672689989831447;0.9993355125188828;0.004660887158559067;0.9989224433898926;0.004244247094025619;0.00019998828008575777;0;0.003737394379325061;0.9989423036575318;13
17;0.0017095472419719564;0.9993497550487518;0.005625942428374491;0.9989348888397217;0.004658755694330281;0.0001999867693506309;0;0.003737394379325061;0.9989423036575318;13
18;0.0016211897841540584;0.9993728280067444;0.004381854963545842;0.9989100217819213;0.004575685475094949;0.00019998516706455074;0;0.003737394379325061;0.9989423036575318;13
0;0.04198428249927115;0.9924342542886734;0.009240813512363033;0.9984266281127929;0.009240813512363033;0.0002;0;0.009240813512363033;0.9984266281127929;0
1;0.006389145620161629;0.99864641726017;0.006694615775147272;0.9985478758811951;0.008476954191198304;0.00019999995421814734;0;0.006694615775147272;0.9985478758811951;1
2;0.004743605196987905;0.9988151222467423;0.005130831236828821;0.9986912131309509;0.007473117304887459;0.0001999998168726334;0;0.005130831236828821;0.9986912131309509;2
3;0.004053413619424322;0.9988982111215592;0.005618349082786361;0.9987207055091858;0.006916686838257129;0.00019999958796359068;0;0.005618349082786361;0.9987207055091858;3
4;0.003640939768387234;0.9989564955234528;0.004376943347303758;0.998811686038971;0.0061547637909711165;0.00019999926749123968;0;0.004376943347303758;0.998811686038971;4
5;0.00340356947850858;0.9989881724119186;0.004308237824713431;0.9988495945930481;0.00560080600109381;0.0001999988554558894;0;0.004308237824713431;0.9988495945930481;5
6;0.0031521122018796756;0.9990355014801026;0.004010441435101598;0.9988842129707336;0.005123696631296146;0.0001999983518579369;0;0.004010441435101598;0.9988842129707336;6
7;0.0029180550206542783;0.9990772902965546;0.004372742941162661;0.9988534212112427;0.0048984105242561;0.00019999775669786755;0;0.004372742941162661;0.9988534212112427;7
8;0.002781156034685972;0.9991004258394242;0.004017301999763586;0.9988577723503113;0.004634077966908345;0.00019999706997625503;0;0.004017301999763586;0.9988577723503113;8
9;0.0025404325526796395;0.999149402976036;0.004402161685527609;0.9988035798072815;0.0045645030824941245;0.0001999962916937612;0;0.004402161685527609;0.9988035798072815;9
10;0.002285983776466671;0.9992108881473541;0.004457386974120135;0.998884129524231;0.004532368249981928;0.00019999542185113618;0;0.004457386974120135;0.998884129524231;10
11;0.0021194258458350343;0.9992462247610092;0.005418319773408385;0.9987511515617371;0.004798153707009865;0.00019999446044921835;0;0.004457386974120135;0.998884129524231;10
12;0.0019428618554738404;0.9992906659841537;0.0046564664691112504;0.9988747358322143;0.00475564753564028;0.00019999340748893434;0;0.004457386974120135;0.998884129524231;10
13;0.001785669882160194;0.9993296653032303;0.005090527711192939;0.9988641381263733;0.004856111588306077;0.00019999226297129905;0;0.004457386974120135;0.998884129524231;10
14;0.0017024024731552745;0.9993555307388305;0.005274678883085181;0.9988697409629822;0.004981681776739808;0.00019999102689741559;0;0.004457386974120135;0.998884129524231;10
15;0.0016277600820542558;0.9993750244379044;0.005725417594181199;0.9988223314285278;0.005204802521972225;0.00019998969926847526;0;0.004457386974120135;0.998884129524231;10
0;0.057187864770783456;0.9935517400503159;0.04977861477490247;0.9969221115112304;0.04977861477490247;0.0002;0;0.04977861477490247;0.9969221115112304;0
1;0.008151821397716318;0.9983617842197419;0.03742108774035281;0.9974387884140015;0.04607135666453757;0.00019999995421814734;0;0.03742108774035281;0.9974387884140015;1
2;0.005589428478614087;0.9986945003271103;0.009322634769299213;0.9986279249191284;0.03504674009596606;0.0001999998168726334;0;0.009322634769299213;0.9986279249191284;2
3;0.00446228412178532;0.9988438159227371;0.026725102963982422;0.9982896566390991;0.03255024895637097;0.00019999958796359068;0;0.026725102963982422;0.9982896566390991;3
4;0.004010444265771725;0.9988975256681443;0.06369022813052094;0.9986413240432739;0.04189224270861596;0.00019999926749123968;0;0.026725102963982422;0.9982896566390991;3
5;0.003591831870980005;0.9989625602960587;0.00637980528223712;0.9987148165702819;0.031238511480702308;0.0001999988554558894;0;0.00637980528223712;0.9987148165702819;5
6;0.0032856842556204676;0.9990091234445572;0.011134646606984057;0.9986865878105163;0.025207352018586832;0.0001999983518579369;0;0.011134646606984057;0.9986865878105163;6
7;0.0030760529912232603;0.9990432471036911;0.005461582338776582;0.9988233089447022;0.019283621114643757;0.00019999775669786755;0;0.005461582338776582;0.9988233089447022;7
8;0.0028530427464423433;0.9990862905979156;0.0047449643498596065;0.998825979232788;0.014922024085208511;0.00019999706997625503;0;0.0047449643498596065;0.998825979232788;8
9;0.002591068816190255;0.999136283993721;0.005076880646062704;0.9988391160964966;0.011968481053464769;0.0001999962916937612;0;0.005076880646062704;0.9988391160964966;9
10;0.0024097447807174864;0.9991707652807236;0.004710163703240747;0.9988133907318115;0.00979098584839756;0.00019999542185113618;0;0.004710163703240747;0.9988133907318115;10
11;0.0022100863859999837;0.9992151826620101;0.004837474045567163;0.998772382736206;0.00830493230754844;0.00019999446044921835;0;0.004837474045567163;0.998772382736206;11
12;0.002103380822031769;0.9992417246103287;0.005757724040021577;0.9988104104995728;0.007540769827290381;0.00019999340748893434;0;0.005757724040021577;0.9988104104995728;12
13;0.0019104577593717057;0.9992877513170242;0.005318749392584713;0.9988344788551331;0.006874163696878681;0.00019999226297129905;0;0.005318749392584713;0.9988344788551331;13
14;0.0017874850626303108;0.9993212908506394;0.006354512391703525;0.9987940907478332;0.006718268305326134;0.00019999102689741559;0;0.006354512391703525;0.9987940907478332;14
15;0.0017611272028577912;0.9993309646844863;0.005980473443458976;0.9988337516784668;0.006496929846765986;0.00019998969926847526;0;0.005980473443458976;0.9988337516784668;15
16;0.0016590699633534632;0.9993580847978591;0.005825705381199488;0.9988557934761048;0.006295562507096036;0.00019998828008575777;0;0.005825705381199488;0.9988557934761048;16
17;0.0015556647952642117;0.999387314915657;0.006691718195602082;0.9988386631011963;0.0064144092136478505;0.0001999867693506309;0;0.005825705381199488;0.9988557934761048;16
18;0.0015200426517209859;0.9993992984294892;0.006653897636366317;0.9988005995750427;0.00648625574046339;0.00019998516706455074;0;0.005825705381199488;0.9988557934761048;16
19;0.0014614099982695659;0.999418169260025;0.006166882227256455;0.9988270759582519;0.00639044368650131;0.00019998347322906164;0;0.005825705381199488;0.9988557934761048;16
0;0.05159152228073137;0.9918624281883239;0.07355607826940866;0.9932216882705689;0.07355607826940866;0.0002;0;0.07355607826940866;0.9932216882705689;0
1;0.009943721417460416;0.9983580589294434;0.010147245903761731;0.9979521274566651;0.054533428559714575;0.00019999995421814734;0;0.010147245903761731;0.9979521274566651;1
2;0.006516792166504304;0.998651260137558;0.007833603818402597;0.998259711265564;0.04052348113732098;0.0001999998168726334;0;0.007833603818402597;0.998259711265564;2
3;0.00528704391177648;0.9987641870975494;0.005438427206141652;0.9986983180046082;0.02999796495796718;0.00019999958796359068;0;0.005438427206141652;0.9986983180046082;3
4;0.004496909278652496;0.9988575041294098;0.008821058007176731;0.9980626344680786;0.02364489287273004;0.00019999926749123968;0;0.008821058007176731;0.9980626344680786;4
5;0.003972153737100778;0.9989228904247284;0.004935004048550894;0.9987945437431336;0.018031926225476294;0.0001999988554558894;0;0.004935004048550894;0.9987945437431336;5
6;0.0035716245535107965;0.9989849150180816;0.004747124338065012;0.9987956643104553;0.014046485659252908;0.0001999983518579369;0;0.004747124338065012;0.9987956643104553;6
7;0.0032887682961200023;0.9990243732929229;0.004699873403774894;0.9988253831863403;0.011242501982609503;0.00019999775669786755;0;0.004699873403774894;0.9988253831863403;7
8;0.003074653673343135;0.9990689843893051;0.004584351322678035;0.9988297820091248;0.009245056784630062;0.00019999706997625503;0;0.004584351322678035;0.9988297820091248;8
9;0.002823664817246198;0.9991073817014694;0.004685797354650824;0.9987976908683777;0.00787727895563629;0.0001999962916937612;0;0.004685797354650824;0.9987976908683777;9
10;0.002569675802209259;0.9991613328456879;0.005171003039954573;0.998781430721283;0.007065396180931775;0.00019999542185113618;0;0.005171003039954573;0.998781430721283;10
11;0.0024769094372295067;0.9991746723651886;0.004632112928376908;0.9988373041152954;0.006335411205165314;0.00019999446044921835;0;0.004632112928376908;0.9988373041152954;11
12;0.0022096770204915192;0.9992391854524613;0.005325823152840347;0.9988222241401672;0.0060325347894678236;0.00019999340748893434;0;0.005325823152840347;0.9988222241401672;12
13;0.002043199673604172;0.9992737144231796;0.005634265695011451;0.9987921953201294;0.005913054061130911;0.00019999226297129905;0;0.005634265695011451;0.9987921953201294;13
14;0.0019229733675799492;0.9993017554283142;0.005973538078187646;0.9987714886665344;0.0059311992662479315;0.00019999102689741559;0;0.005634265695011451;0.9987921953201294;13
15;0.0017435489162938157;0.9993507266044617;0.00646046936704104;0.9987671852111817;0.006089980296485864;0.00019998969926847526;0;0.005634265695011451;0.9987921953201294;13
16;0.0016951961252928392;0.999363774061203;0.005452426991684414;0.9988743782043457;0.005898714305045428;0.00019998828008575777;0;0.005634265695011451;0.9987921953201294;13
17;0.001606129627534584;0.9993878066539764;0.006416311167574027;0.9987410426139831;0.006053993363804008;0.0001999867693506309;0;0.005634265695011451;0.9987921953201294;13
18;0.001501348001682671;0.9994189649820328;0.00585184132446338;0.9988312125205994;0.005993347752001819;0.00019998516706455074;0;0.005634265695011451;0.9987921953201294;13
0;0.1339512950354522;0.9735714614391326;0.029561528602583896;0.9982164144515991;0.029561528602583896;0.0002;0;0.029561528602583896;0.9982164144515991;0
1;0.019506863579623796;0.9982853472232819;0.0145604767344479;0.9982632875442505;0.025061213042143093;0.00019999995421814734;0;0.0145604767344479;0.9982632875442505;1
2;0.011079362035361034;0.9983006298542023;0.010462076975717638;0.9983736634254455;0.020681472222215454;0.0001999998168726334;0;0.010462076975717638;0.9983736634254455;2
3;0.00800333199559844;0.9984577119350433;0.008189720600183036;0.9985182523727417;0.016933946735605727;0.00019999958796359068;0;0.008189720600183036;0.9985182523727417;3
4;0.006480263633193845;0.9985953748226166;0.007037147378294084;0.9984853267669678;0.013964906928412235;0.00019999926749123968;0;0.007037147378294084;0.9984853267669678;4
5;0.005315239249100273;0.9987845569849014;0.0062993671685223854;0.9986729741096496;0.011665245000445279;0.0001999988554558894;0;0.0062993671685223854;0.9986729741096496;5
6;0.004549578366835933;0.998866218328476;0.00589077977780263;0.9986812472343445;0.009932905433652483;0.0001999983518579369;0;0.00589077977780263;0.9986812472343445;6
7;0.003951550554956452;0.9989441961050034;0.0058463257745236695;0.9986965179443359;0.008706931535913839;0.00019999775669786755;0;0.0058463257745236695;0.9986965179443359;7
8;0.004146106262817171;0.9988994926214219;0.005057212103874192;0.9987317442893981;0.007612015706301944;0.00019999706997625503;0;0.005057212103874192;0.9987317442893981;8
9;0.0037325976434522193;0.9989468306303024;0.004973584041160913;0.9987687349319458;0.006820486206759634;0.0001999962916937612;0;0.004973584041160913;0.9987687349319458;9
10;0.003080230560446332;0.999063590168953;0.004984300839521567;0.9987667322158813;0.006269630596588214;0.00019999542185113618;0;0.004984300839521567;0.9987667322158813;10
11;0.0027120839341621857;0.9991271317005157;0.00537450795361023;0.998751163482666;0.006001093803694819;0.00019999446044921835;0;0.00537450795361023;0.998751163482666;11
12;0.002468758564915784;0.9991754233837128;0.006099677464924893;0.9987156748771667;0.0060306689020638415;0.00019999340748893434;0;0.00537450795361023;0.998751163482666;11
13;0.0022479657950316475;0.9992205500602722;0.005603368841777071;0.9987377285957336;0.00590247888397781;0.00019999226297129905;0;0.005603368841777071;0.9987377285957336;13
14;0.0020903319722227996;0.9992583245038986;0.005365519775811155;0.9987805366516114;0.005741391151527814;0.00019999102689741559;0;0.005365519775811155;0.9987805366516114;14
15;0.0019309366990338476;0.9992957025766372;0.0057221228945495755;0.9987609386444092;0.005735610674434342;0.00019998969926847526;0;0.005365519775811155;0.9987805366516114;14
16;0.001844528270473541;0.9993123561143875;0.005898946966912347;0.9987860798835755;0.005784611562177744;0.00019998828008575777;0;0.005365519775811155;0.9987805366516114;14
17;0.001766407875926503;0.9993351578712464;0.006278885218687013;0.9987446188926696;0.005932893659130524;0.0001999867693506309;0;0.005365519775811155;0.9987805366516114;14
18;0.0016611597758601285;0.9993657290935516;0.006243815144185084;0.9987807512283325;0.006026170104646892;0.00019998516706455074;0;0.005365519775811155;0.9987805366516114;14
19;0.001566378571488898;0.9993925243616104;0.005978903319905414;0.9987950086593628;0.006011990069224447;0.00019998347322906164;0;0.005365519775811155;0.9987805366516114;14
Epoch, TrainLoss, TrainAcc, ValLoss, ValAcc, EMAVal, newLR, LRdrop, bestValLoss, AccAtBest, BestEpoch
0;0.009485958553497171;0.9977369517087936;0.0034516397432127915;0.9985167026519776;0.0034516397432127915;0.0002;0;0.0034516397432127915;0.9985167026519776;0
1;0.002470972862435631;0.9987667620182037;0.002807747178040423;0.9986099362373352;0.0032584719736610808;0.00019999995421814734;0;0.002807747178040423;0.9986099362373352;1
2;0.0020698871276522432;0.9988840073347092;0.002881830656531048;0.9986785769462585;0.0031454795785220706;0.0001999998168726334;0;0.002881830656531048;0.9986785769462585;2
3;0.001906627701598169;0.9989247530698776;0.003468469613509407;0.9986781597137451;0.0032423765890182716;0.00019999958796359068;0;0.002881830656531048;0.9986785769462585;2
4;0.0017558773772675686;0.9989749193191528;0.0022706268102779736;0.9987911224365235;0.0029508516553961818;0.00019999926749123968;0;0.0022706268102779736;0.9987911224365235;4
5;0.0016643559841348781;0.9990065842866898;0.0020742839280279216;0.9988993048667908;0.0026878813371857034;0.0001999988554558894;0;0.0020742839280279216;0.9988993048667908;5
6;0.0015699965606569082;0.9990342170000076;0.0022000371519954234;0.9988466262817383;0.002541528081628619;0.0001999983518579369;0;0.0022000371519954234;0.9988466262817383;6
7;0.0014759851914110216;0.9990785241127014;0.002065355295217365;0.9988704800605774;0.002398676245705243;0.00019999775669786755;0;0.002065355295217365;0.9988704800605774;7
8;0.0013773300063838355;0.9991136908531189;0.002095590885025232;0.9988804578781127;0.0023077506375012396;0.00019999706997625503;0;0.002095590885025232;0.9988804578781127;8
9;0.0012798817823460834;0.9991594344377518;0.002233397064948154;0.9988285660743713;0.002285444565735314;0.0001999962916937612;0;0.002233397064948154;0.9988285660743713;9
10;0.0011956586730882234;0.9991984724998474;0.0021894601899189016;0.9988975048065185;0.0022566492529903903;0.00019999542185113618;0;0.0021894601899189016;0.9988975048065185;10
11;0.0011102591992802793;0.9992421865463257;0.0022052767686480965;0.9989252924919129;0.002241237507687702;0.00019999446044921835;0;0.0022052767686480965;0.9989252924919129;11
12;0.0010436057191655804;0.999277600646019;0.002420752903737586;0.9989186882972717;0.002295092126502667;0.00019999340748893434;0;0.0022052767686480965;0.9989252924919129;11
13;0.000961672382205869;0.999319052696228;0.002983332011825963;0.998870849609375;0.0025015640920996556;0.00019999226297129905;0;0.0022052767686480965;0.9989252924919129;11
14;0.0009193334803729726;0.9993439793586731;0.0025884040422316703;0.9988704085350036;0.0025276160771392597;0.00019999102689741559;0;0.0022052767686480965;0.9989252924919129;11
15;0.0008698720138633782;0.9993716329336166;0.0042477960547321805;0.9987638115882873;0.0030436700704171357;0.00019998969926847526;0;0.0022052767686480965;0.9989252924919129;11
16;0.0008327878816535579;0.9993934988975525;0.0031885059971632213;0.9989002108573913;0.003087120848440961;0.00019998828008575777;0;0.0022052767686480965;0.9989252924919129;11
0;0.026468344550063853;0.9936832547187805;0.004761949875937194;0.9983767867088318;0.004761949875937194;0.0002;0;0.004761949875937194;0.9983767867088318;0
1;0.003222027282773373;0.9986611038446427;0.0031081006162912575;0.9986887574195862;0.004265795098043413;0.00019999995421814734;0;0.0031081006162912575;0.9986887574195862;1
2;0.0023333792780217692;0.9988302290439606;0.0033399991453406663;0.9986893534660339;0.003988056312232589;0.0001999998168726334;0;0.0033399991453406663;0.9986893534660339;2
3;0.0020512346495475575;0.9988972902297973;0.0022691491311527838;0.9987771272659302;0.0034723841579086473;0.00019999958796359068;0;0.0022691491311527838;0.9987771272659302;3
4;0.0019066361581140472;0.998927041888237;0.0023368013041668236;0.9987759351730346;0.0031317093017861;0.00019999926749123968;0;0.0023368013041668236;0.9987759351730346;4
5;0.001782080626928559;0.9989735662937165;0.0019945320644201812;0.9988688826560974;0.0027905561305763245;0.0001999988554558894;0;0.0019945320644201812;0.9988688826560974;5
6;0.0016657646967392053;0.9990103989839554;0.00195260604678393;0.9989109039306641;0.0025391711054386064;0.0001999983518579369;0;0.00195260604678393;0.9989109039306641;6
7;0.0016191444809975184;0.9990241914987564;0.0020193407145876604;0.9988677740097046;0.0023832219881833225;0.00019999775669786755;0;0.0020193407145876604;0.9988677740097046;7
8;0.0015001657182468135;0.999072402715683;0.001959693377462754;0.9989231348037719;0.002256163404967152;0.00019999706997625503;0;0.001959693377462754;0.9989231348037719;8
9;0.0014446500985230417;0.9990864872932435;0.0019168243960716257;0.9989458441734314;0.002154361702298494;0.0001999962916937612;0;0.0019168243960716257;0.9989458441734314;9
10;0.0013785211286162931;0.9991190969944;0.00275711007212701;0.9988012552261353;0.002335186213247049;0.00019999542185113618;0;0.0019168243960716257;0.9989458441734314;9
11;0.0013130645762717006;0.9991486698389054;0.002000559184949527;0.9989512443542481;0.0022347981047577924;0.00019999446044921835;0;0.0019168243960716257;0.9989458441734314;9
12;0.0012151714513835017;0.9991911739110947;0.002582161432110022;0.9988510489463807;0.0023390071029634613;0.00019999340748893434;0;0.0019168243960716257;0.9989458441734314;9
13;0.0011562676789327083;0.9992208629846573;0.0022130166950378905;0.9989166259765625;0.00230120998058579;0.00019999226297129905;0;0.0019168243960716257;0.9989458441734314;9
14;0.0011046889862139926;0.9992445439100266;0.002273958165638159;0.9989375710487366;0.0022930344361015006;0.00019999102689741559;0;0.0019168243960716257;0.9989458441734314;9
0;0.018955518655270766;0.9956150233745575;0.010161539144395607;0.9970065116882324;0.010161539144395607;0.0002;0;0.010161539144395607;0.9970065116882324;0
1;0.0034012221101854825;0.9985546708106995;0.003770482113999793;0.998391580581665;0.008244222035276864;0.00019999995421814734;0;0.003770482113999793;0.998391580581665;1
2;0.0024801139400771736;0.9987941682338715;0.002993083414466064;0.9986284971237183;0.006668880449033623;0.0001999998168726334;0;0.002993083414466064;0.9986284971237183;2
3;0.0021433991807393855;0.9988763600587844;0.002651120889156135;0.9987414240837097;0.005463552581070377;0.00019999958796359068;0;0.002651120889156135;0.9987414240837097;3
4;0.0019504554282906892;0.9989307165145874;0.0023496534269902038;0.9988192796707154;0.004529382834846324;0.00019999926749123968;0;0.0023496534269902038;0.9988192796707154;4
5;0.0017910393113792847;0.9989761084318161;0.0025723116782735487;0.9987787246704102;0.0039422614878744915;0.0001999988554558894;0;0.0025723116782735487;0.9987787246704102;5
6;0.001685212102935121;0.9990057110786438;0.002385577520690076;0.9988379597663879;0.0034752562977191665;0.0001999983518579369;0;0.002385577520690076;0.9988379597663879;6
7;0.001570854047025959;0.999049961566925;0.0023379437692758165;0.9988311529159546;0.003134062539186161;0.00019999775669786755;0;0.0023379437692758165;0.9988311529159546;7
8;0.0014673276680036633;0.999086657166481;0.002536728424473512;0.9988125443458558;0.002954862304772366;0.00019999706997625503;0;0.002536728424473512;0.9988125443458558;8
9;0.001387355559706154;0.9991173177957535;0.002780229758340172;0.998789393901825;0.0029024725408427075;0.0001999962916937612;0;0.002780229758340172;0.998789393901825;9
10;0.0012672727583327983;0.9991718053817749;0.0022506239494767153;0.9988780975341797;0.0027069179634329095;0.00019999542185113618;0;0.0022506239494767153;0.9988780975341797;10
11;0.0011484506937298332;0.9992278277873993;0.0028390439267826488;0.9988131046295166;0.002746555752437831;0.00019999446044921835;0;0.0022506239494767153;0.9988780975341797;10
12;0.0010735619518320331;0.9992650628089905;0.0025836619912167963;0.9988435626029968;0.0026976876240715204;0.00019999340748893434;0;0.0022506239494767153;0.9988780975341797;10
13;0.0010066237978768387;0.9992998331785202;0.0026161404000477656;0.9988632082939148;0.0026732234568643937;0.00019999226297129905;0;0.0026161404000477656;0.9988632082939148;13
14;0.0009696782901672865;0.9993186473846436;0.002998184888901543;0.9988170623779297;0.0027707118864755383;0.00019999102689741559;0;0.0026161404000477656;0.9988632082939148;13
15;0.000904919178159658;0.9993558168411255;0.004190557683078731;0.9987564325332642;0.003196665625456496;0.00019998969926847526;0;0.0026161404000477656;0.9988632082939148;13
16;0.0008438354802514878;0.9993900746107102;0.003095790743035015;0.9988561511039734;0.0031664031607300516;0.00019998828008575777;0;0.0026161404000477656;0.9988632082939148;13
17;0.0008142167643357251;0.9994075983762741;0.0034673486984305056;0.9988229513168335;0.0032566868220401876;0.0001999867693506309;0;0.0026161404000477656;0.9988632082939148;13
18;0.0007673445849659506;0.9994385480880738;0.002768661976709214;0.9988844513893127;0.003110279368440895;0.00019998516706455074;0;0.0026161404000477656;0.9988632082939148;13
0;0.05546496945173869;0.9843574434518814;0.009669515054431027;0.9982757687568664;0.009669515054431027;0.0002;0;0.009669515054431027;0.9982757687568664;0
1;0.006368632106662037;0.9983231216669083;0.021643810534209572;0.9963858842849731;0.013261803698364591;0.00019999995421814734;0;0.009669515054431027;0.9982757687568664;0
2;0.003745820565892759;0.9985512405633926;0.012525985279567584;0.9977399826049804;0.013041058172725488;0.0001999998168726334;0;0.009669515054431027;0.9982757687568664;0
3;0.0028578997786842786;0.9987157672643662;0.0030523290847921216;0.998561680316925;0.010044439446345477;0.00019999958796359068;0;0.009669515054431027;0.9982757687568664;0
4;0.0023879180984610173;0.9988309144973755;0.0035798710774094453;0.9985282182693481;0.008105068935664667;0.00019999926749123968;0;0.0035798710774094453;0.9985282182693481;4
5;0.00218805431859726;0.9988651752471924;0.0033595727288759127;0.9985437989234924;0.00668142007362804;0.0001999988554558894;0;0.0033595727288759127;0.9985437989234924;5
6;0.0018916542220536246;0.9989501267671586;0.002964187669562507;0.9986656904220581;0.00556625035240838;0.0001999983518579369;0;0.002964187669562507;0.9986656904220581;6
7;0.0017306263093437271;0.9990012943744659;0.00241155793874888;0.998774254322052;0.00461984262831053;0.00019999775669786755;0;0.00241155793874888;0.998774254322052;7
8;0.0016321693252915846;0.9990249007940293;0.002158324266116398;0.9988349556922913;0.0038813871196522903;0.00019999706997625503;0;0.002158324266116398;0.9988349556922913;8
9;0.0015187440420178354;0.9990710079669952;0.002173755158516745;0.9988596200942993;0.0033690975313116264;0.0001999962916937612;0;0.002173755158516745;0.9988596200942993;9
10;0.0014609959821394482;0.9990912824869156;0.002514234547291901;0.998766052722931;0.0031126386361057085;0.00019999542185113618;0;0.002514234547291901;0.998766052722931;10
11;0.0013415038626828312;0.9991326659917832;0.0023235182752153445;0.9988377928733826;0.002875902527838599;0.00019999446044921835;0;0.0023235182752153445;0.9988377928733826;11
12;0.0012238574444845018;0.999185711145401;0.002441967322599701;0.9988421320915222;0.0027457219662669298;0.00019999340748893434;0;0.002441967322599701;0.9988421320915222;12
13;0.001174770091742287;0.9992082685232162;0.00245259726553226;0.9988576531410217;0.002657784556046529;0.00019999226297129905;0;0.00245259726553226;0.9988576531410217;13
14;0.0010744128990325392;0.9992535531520843;0.0024539529660139612;0.9988635540008545;0.0025966350790367584;0.00019999102689741559;0;0.0024539529660139612;0.9988635540008545;14
15;0.0010180488673969307;0.9992840677499771;0.002579650247905732;0.9988475322723389;0.0025915396296974503;0.00019998969926847526;0;0.0024539529660139612;0.9988635540008545;14
16;0.0009755421670906851;0.9993074327707291;0.0030393913565942435;0.9987886548042297;0.002725895147766488;0.00019998828008575777;0;0.0024539529660139612;0.9988635540008545;14
17;0.0009348336340526097;0.999327564239502;0.002677803053619187;0.9988199591636657;0.002711467519522298;0.0001999867693506309;0;0.0024539529660139612;0.9988635540008545;14
18;0.0008988411446067896;0.9993476003408432;0.0030871101208072445;0.9988471269607544;0.002824160299907782;0.00019998516706455074;0;0.0024539529660139612;0.9988635540008545;14
19;0.0008582087918130952;0.9993716359138489;0.0027838654298293544;0.9988860487937927;0.002812071838884253;0.00019998347322906164;0;0.0024539529660139612;0.9988635540008545;14
0;0.045957462690703846;0.9847314596176148;0.01088350749962178;0.9980665683746338;0.01088350749962178;0.0002;0;0.01088350749962178;0.9980665683746338;0
1;0.007722577711396938;0.9982891499996185;0.009180610309651737;0.9974398136138916;0.010372638342630768;0.00019999995421814734;0;0.009180610309651737;0.9974398136138916;1
2;0.0048847100585942705;0.9983075469732284;0.004443806652658461;0.9983378887176514;0.008593988835639076;0.0001999998168726334;0;0.004443806652658461;0.9983378887176514;2
3;0.00358473389986822;0.9985423505306243;0.003713386321058887;0.9985276222229004;0.007129808081265019;0.00019999958796359068;0;0.003713386321058887;0.9985276222229004;3
4;0.0028765705203663006;0.9987483501434327;0.00324829497152298;0.998616623878479;0.005965354148342407;0.00019999926749123968;0;0.00324829497152298;0.998616623878479;4
5;0.0024643197032972004;0.9988463371992111;0.003058084171927966;0.9986995458602905;0.005093173155418074;0.0001999988554558894;0;0.003058084171927966;0.9986995458602905;5
